"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20210801","2호선","강남","22794","21657","20210804",""
"20210801","2호선","역삼","7298","8290","20210804",""
"20210801","2호선","선릉","8611","7569","20210804",""
"20210801","2호선","삼성(무역센터)","13530","13007","20210804",""
"20210801","2호선","종합운동장","2150","2328","20210804",""
"20210801","2호선","잠실새내","7571","7839","20210804",""
"20210801","2호선","잠실(송파구청)","29791","28084","20210804",""
"20210801","2호선","잠실나루","3646","3752","20210804",""
"20210801","2호선","강변(동서울터미널)","14937","13651","20210804",""
"20210801","2호선","구의(광진구청)","7814","8028","20210804",""
"20210801","2호선","건대입구","16655","17267","20210804",""
"20210801","2호선","성수","8158","8951","20210804",""
"20210801","2호선","뚝섬","5661","5917","20210804",""
"20210801","2호선","한양대","1365","1527","20210804",""
"20210801","2호선","왕십리(성동구청)","6339","5523","20210804",""
"20210801","2호선","상왕십리","4753","4749","20210804",""
"20210801","2호선","신당","5409","5943","20210804",""
"20210801","2호선","동대문역사문화공원(DDP)","4860","5881","20210804",""
"20210801","2호선","을지로4가","2146","2083","20210804",""
"20210801","2호선","을지로3가","4271","4004","20210804",""
"20210801","2호선","을지로입구","10285","9709","20210804",""
"20210801","2호선","시청","3745","3221","20210804",""
"20210801","1호선","청량리(서울시립대입구)","9818","9799","20210804",""
"20210801","1호선","제기동","6581","7113","20210804",""
"20210801","1호선","신설동","4833","4972","20210804",""
"20210801","1호선","동대문","6247","6718","20210804",""
"20210801","1호선","종로5가","5528","5629","20210804",""
"20210801","1호선","종로3가","8999","8604","20210804",""
"20210801","1호선","종각","7972","7438","20210804",""
"20210801","1호선","시청","4436","4308","20210804",""
"20210801","1호선","동묘앞","7760","7771","20210804",""
"20210801","1호선","서울역","17896","15468","20210804",""
"20210801","일산선","백석","3937","3888","20210804",""
"20210801","일산선","화정","6483","6782","20210804",""
"20210801","일산선","원당","4204","4128","20210804",""
"20210801","일산선","삼송","7121","7029","20210804",""
"20210801","일산선","원흥","3656","3505","20210804",""
"20210801","우이신설선","신설동","797","726","20210804",""
"20210801","우이신설선","보문","650","698","20210804",""
"20210801","우이신설선","성신여대입구(돈암)","1521","1660","20210804",""
"20210801","우이신설선","정릉","1806","1561","20210804",""
"20210801","우이신설선","북한산보국문","2453","2252","20210804",""
"20210801","우이신설선","솔샘","1864","1713","20210804",""
"20210801","우이신설선","삼양사거리","1092","1081","20210804",""
"20210801","우이신설선","삼양","966","951","20210804",""
"20210801","7호선","천왕","3253","3282","20210804",""
"20210801","중앙선","용문","2424","2068","20210804",""
"20210801","중앙선","원덕","269","213","20210804",""
"20210801","중앙선","양평","1753","1525","20210804",""
"20210801","중앙선","오빈","183","161","20210804",""
"20210801","중앙선","아신","443","394","20210804",""
"20210801","중앙선","국수","397","363","20210804",""
"20210801","중앙선","신원","145","117","20210804",""
"20210801","중앙선","양수","1486","1406","20210804",""
"20210801","중앙선","운길산","792","742","20210804",""
"20210801","중앙선","팔당","978","928","20210804",""
"20210801","중앙선","도심","865","812","20210804",""
"20210801","중앙선","덕소","2408","2425","20210804",""
"20210801","중앙선","양정","422","333","20210804",""
"20210801","중앙선","도농","3270","3270","20210804",""
"20210801","중앙선","구리","5279","5572","20210804",""
"20210801","중앙선","양원","660","662","20210804",""
"20210801","중앙선","망우","3460","3506","20210804",""
"20210801","중앙선","상봉(시외버스터미널)","3006","2997","20210804",""
"20210801","중앙선","중랑","2531","2493","20210804",""
"20210802","경인선","제물포","8065","7659","20210805",""
"20210802","7호선","천왕","9157","8832","20210805",""
"20210802","일산선","대곡","1431","1074","20210805",""
"20210802","일산선","화정","13563","14091","20210805",""
"20210802","일산선","원당","8770","8572","20210805",""
"20210802","일산선","삼송","14885","14469","20210805",""
"20210802","일산선","원흥","8420","8106","20210805",""
"20210802","우이신설선","신설동","1686","1579","20210805",""
"20210802","우이신설선","보문","1197","1226","20210805",""
"20210802","일산선","주엽","7386","7259","20210805",""
"20210802","일산선","정발산","5855","5704","20210805",""
"20210802","일산선","마두","6263","6451","20210805",""
"20210802","일산선","백석","8183","8200","20210805",""
"20210802","중앙선","지평","63","67","20210805",""
"20210802","중앙선","용문","1746","1688","20210805",""
"20210802","중앙선","원덕","295","249","20210805",""
"20210802","중앙선","양평","2075","2066","20210805",""
"20210802","중앙선","오빈","266","246","20210805",""
"20210802","중앙선","아신","442","421","20210805",""
"20210802","중앙선","국수","554","548","20210805",""
"20210802","중앙선","신원","158","127","20210805",""
"20210802","중앙선","양수","1618","1625","20210805",""
"20210802","중앙선","운길산","580","547","20210805",""
"20210802","중앙선","팔당","758","753","20210805",""
"20210802","중앙선","도심","1860","1422","20210805",""
"20210802","중앙선","덕소","4613","4579","20210805",""
"20210802","중앙선","양정","632","514","20210805",""
"20210802","중앙선","도농","7754","7147","20210805",""
"20210802","중앙선","구리","10819","11016","20210805",""
"20210802","중앙선","양원","1356","1346","20210805",""
"20210802","중앙선","망우","6185","6195","20210805",""
"20210802","중앙선","상봉(시외버스터미널)","4959","4931","20210805",""
"20210802","중앙선","중랑","4815","4477","20210805",""
"20210802","중앙선","회기","18649","18305","20210805",""
"20210802","장항선","신창(순천향대)","904","1024","20210805",""
"20210802","장항선","온양온천","2738","2810","20210805",""
"20210802","장항선","배방","758","728","20210805",""
"20210802","장항선","아산","2347","1975","20210805",""
"20210802","장항선","쌍용(나사렛대)","1332","1277","20210805",""
"20210802","장항선","봉명","940","926","20210805",""
"20210802","일산선","대화","10236","8326","20210805",""
"20210802","우이신설선","성신여대입구(돈암)","2534","2814","20210805",""
"20210802","우이신설선","정릉","3439","3269","20210805",""
"20210802","우이신설선","북한산보국문","4585","4383","20210805",""
"20210802","우이신설선","솔샘","4457","4316","20210805",""
"20210802","우이신설선","삼양사거리","2136","2175","20210805",""
"20210802","우이신설선","삼양","1658","1841","20210805",""
"20210802","우이신설선","화계","2710","2601","20210805",""
"20210802","우이신설선","가오리","3483","3455","20210805",""
"20210802","우이신설선","4.19민주묘지","2312","2147","20210805",""
"20210802","우이신설선","솔밭공원","2066","2018","20210805",""
"20210802","우이신설선","북한산우이","2114","1990","20210805",""
"20210802","안산선","수리산","3257","2668","20210805",""
"20210802","안산선","오이도","6656","6526","20210805",""
"20210802","안산선","정왕","5907","6237","20210805",""
"20210802","안산선","신길온천","1357","1203","20210805",""
"20210802","안산선","안산","9969","9647","20210805",""
"20210802","안산선","초지","3193","3198","20210805",""
"20210802","안산선","고잔","7147","6751","20210805",""
"20210802","안산선","중앙","13601","13717","20210805",""
"20210802","안산선","한대앞","6739","6704","20210805",""
"20210802","안산선","상록수","12242","12043","20210805",""
"20210802","안산선","반월","3330","3216","20210805",""
"20210802","안산선","대야미","3820","3563","20210805",""
"20210802","안산선","산본","12599","13559","20210805",""
"20210802","수인선","인천","998","1516","20210805",""
"20210802","수인선","신포","1347","1306","20210805",""
"20210802","수인선","숭의","3122","2895","20210805",""
"20210802","수인선","인하대","4076","3911","20210805",""
"20210802","수인선","송도","1834","1727","20210805",""
"20210802","수인선","연수","3383","3318","20210805",""
"20210802","수인선","원인재","3332","3462","20210805",""
"20210802","수인선","남동인더스파크","1455","1546","20210805",""
"20210802","수인선","호구포","2817","2866","20210805",""
"20210802","수인선","인천논현","4197","4453","20210805",""
"20210802","수인선","소래포구","4107","3871","20210805",""
"20210802","수인선","월곶","1945","1877","20210805",""
"20210802","수인선","달월","81","57","20210805",""
"20210802","수인선","사리","3124","2780","20210805",""
"20210802","수인선","야목","209","185","20210805",""
"20210802","수인선","어천","549","579","20210805",""
"20210802","수인선","오목천","1915","1885","20210805",""
"20210802","수인선","고색","3087","2943","20210805",""
"20210802","분당선","매교","2020","2063","20210805",""
"20210802","분당선","수원시청","9835","10289","20210805",""
"20210802","분당선","매탄권선","3822","3631","20210805",""
"20210802","분당선","망포","10638","10201","20210805",""
"20210802","분당선","영통","6270","6365","20210805",""
"20210802","분당선","청명","3223","3089","20210805",""
"20210802","분당선","상갈","4122","4009","20210805",""
"20210802","분당선","기흥","7498","7200","20210805",""
"20210802","분당선","신갈","3544","3602","20210805",""
"20210802","분당선","구성","3623","4026","20210805",""
"20210802","분당선","죽전","10109","11184","20210805",""
"20210802","분당선","보정","1849","1675","20210805",""
"20210802","분당선","이매","4337","4130","20210805",""
"20210802","분당선","오리","9526","8042","20210805",""
"20210802","분당선","미금","12599","13415","20210805",""
"20210802","분당선","정자","13363","13925","20210805",""
"20210802","분당선","수내","10640","10542","20210805",""
"20210802","분당선","서현","20324","20723","20210805",""
"20210802","분당선","야탑","20744","21546","20210805",""
"20210802","분당선","모란","16128","16339","20210805",""
"20210802","분당선","태평","11443","11001","20210805",""
"20210802","분당선","가천대","4586","5389","20210805",""
"20210802","분당선","선정릉","6705","7199","20210805",""
"20210802","분당선","강남구청","8167","9351","20210805",""
