"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20200609","경의선","풍산","5189","4905","20200612",""
"20200609","경의선","백마","6720","6400","20200612",""
"20200609","경의선","곡산","544","575","20200612",""
"20200609","경의선","능곡","3623","3291","20200612",""
"20200609","경의선","행신","7556","7395","20200612",""
"20200609","경의선","강매","2918","2515","20200612",""
"20200609","경의선","화전","1705","1677","20200612",""
"20200609","경의선","수색","2342","2487","20200612",""
"20200609","경의선","디지털미디어시티","2234","2129","20200612",""
"20200609","경의선","가좌","5122","4663","20200612",""
"20200609","경의선","홍대입구","1448","1582","20200612",""
"20200609","경의선","서강대","1932","1869","20200612",""
"20200609","경의선","공덕","3244","2963","20200612",""
"20200609","경의선","효창공원앞","2750","3082","20200612",""
"20200609","경의선","신촌","770","1026","20200612",""
"20200609","경의선","서울역","4166","5230","20200612",""
"20200609","경원선","소요산","3010","2530","20200612",""
"20200609","경원선","동두천","1989","2336","20200612",""
"20200609","경원선","보산","1433","1286","20200612",""
"20200609","경원선","동두천중앙","3137","3093","20200612",""
"20200609","경원선","지행","6288","6201","20200612",""
"20200609","경원선","덕정","6164","5981","20200612",""
"20200609","경원선","덕계","2525","2185","20200612",""
"20200609","경원선","양주","7526","6993","20200612",""
"20200609","경원선","녹양","4462","4264","20200612",""
"20200609","경원선","가능","6403","6205","20200612",""
"20200609","경원선","의정부","17053","17501","20200612",""
"20200609","경원선","회룡","12089","11961","20200612",""
"20200609","경원선","망월사","7557","7727","20200612",""
"20200609","경원선","도봉산","7874","4826","20200612",""
"20200609","경원선","도봉","5934","5627","20200612",""
"20200609","경원선","방학","9361","9226","20200612",""
"20200609","경원선","녹천","4613","3900","20200612",""
"20200609","경원선","월계","6317","5786","20200612",""
"20200609","경원선","광운대","8351","7901","20200612",""
"20200609","경원선","석계","8365","9610","20200612",""
"20200609","경원선","신이문","8523","7835","20200612",""
"20200609","경원선","외대앞","6991","6817","20200612",""
"20200609","경원선","청량리(서울시립대입구)","12546","13648","20200612",""
"20200609","경원선","왕십리(성동구청)","12949","14778","20200612",""
"20200609","경원선","응봉","1712","1450","20200612",""
"20200609","경원선","옥수","37","32","20200612",""
"20200609","경원선","한남","4073","3927","20200612",""
"20200609","경원선","서빙고","1797","1616","20200612",""
"20200609","경원선","이촌(국립중앙박물관)","3684","2895","20200612",""
"20200609","경부선","광명","2687","2307","20200612",""
"20200609","경부선","서동탄","1536","1276","20200612",""
"20200609","경부선","당정","6171","5877","20200612",""
"20200609","경부선","천안","4486","4590","20200612",""
"20200609","경부선","두정","4208","4194","20200612",""
"20200609","경부선","직산","681","692","20200612",""
"20200609","경부선","성환","3199","3237","20200612",""
"20200609","경부선","평택","10041","10054","20200612",""
"20200609","경부선","지제","2133","2009","20200612",""
"20200609","경부선","서정리","6174","5883","20200612",""
"20200609","경부선","송탄","3757","3590","20200612",""
"20200609","경부선","진위","1398","1280","20200612",""
"20200609","경부선","오산","8266","8118","20200612",""
"20200609","경부선","오산대","2974","2794","20200612",""
"20200609","경부선","세마","2395","2196","20200612",""
"20200609","경부선","병점","12740","12568","20200612",""
"20200609","경부선","세류","2940","2664","20200612",""
"20200609","경부선","독산","16092","17119","20200612",""
"20200609","경부선","수원","31378","33338","20200612",""
"20200609","경부선","화서","7298","7104","20200612",""
"20200609","경부선","성균관대","12915","12828","20200612",""
"20200609","경부선","의왕","8612","8630","20200612",""
"20200609","경부선","군포","7145","7031","20200612",""
"20200609","경부선","금정","25214","25878","20200612",""
"20200609","경부선","명학","9018","9095","20200612",""
"20200609","경부선","안양","21273","21022","20200612",""
"20200609","경부선","관악","7146","6587","20200612",""
"20200609","경부선","석수","10126","8850","20200612",""
"20200609","경부선","금천구청","11290","11189","20200612",""
"20200609","경부선","가산디지털단지","18407","20956","20200612",""
"20200609","경부선","구로","17501","17654","20200612",""
"20200609","경부선","신길","9400","7838","20200612",""
"20200609","경부선","신도림","4046","3947","20200612",""
"20200609","경부선","영등포","34633","36180","20200612",""
"20200609","경부선","대방","13250","13354","20200612",""
"20200609","경부선","노량진","8427","8335","20200612",""
"20200609","경부선","용산","28113","28606","20200612",""
"20200609","경부선","남영","10157","10737","20200612",""
"20200609","경부선","서울역","3869","1096","20200612",""
"20200609","경강선","여주","1964","1974","20200612",""
"20200609","경강선","세종대왕릉","255","249","20200612",""
"20200609","경강선","부발","1573","1467","20200612",""
"20200609","경강선","이천","2183","2292","20200612",""
"20200609","경강선","신둔도예촌","1045","1004","20200612",""
"20200609","경강선","곤지암","2038","1956","20200612",""
"20200609","경강선","초월","2759","2622","20200612",""
"20200609","경강선","경기광주","6802","6536","20200612",""
"20200609","경강선","삼동","2302","2052","20200612",""
"20200609","경강선","이매","1132","1008","20200612",""
"20200609","경강선","판교","4332","4305","20200612",""
"20200609","9호선2~3단계","중앙보훈병원","9830","8815","20200612",""
"20200609","9호선2~3단계","둔촌오륜","1167","1020","20200612",""
"20200609","9호선2~3단계","올림픽공원(한국체대)","5172","5114","20200612",""
"20200609","9호선2~3단계","한성백제","2217","1990","20200612",""
"20200609","9호선2~3단계","송파나루","3965","4319","20200612",""
"20200609","9호선2~3단계","석촌","7142","6277","20200612",""
"20200609","9호선2~3단계","석촌고분","5302","5297","20200612",""
"20200609","9호선2~3단계","삼전","6027","5913","20200612",""
"20200609","9호선2~3단계","종합운동장","3904","3809","20200612",""
"20200609","9호선2~3단계","봉은사","14982","15198","20200612",""
"20200609","9호선2~3단계","삼성중앙","6569","6934","20200612",""
"20200609","9호선2~3단계","선정릉","9064","9895","20200612",""
"20200609","9호선2~3단계","언주","9512","9580","20200612",""
"20200609","9호선","신논현","29677","30544","20200612",""
"20200609","9호선","사평","2953","2805","20200612",""
"20200609","9호선","고속터미널","10513","13152","20200612",""
"20200609","9호선","신반포","2662","2759","20200612",""
"20200609","9호선","구반포","2649","2715","20200612",""
"20200609","9호선","동작(현충원)","1725","1400","20200612",""
"20200609","9호선","흑석(중앙대입구)","7405","7865","20200612",""
"20200609","9호선","노들","4442","3740","20200612",""
"20200609","9호선","노량진","25774","25435","20200612",""
"20200609","9호선","샛강","5383","5670","20200612",""
"20200609","9호선","여의도","23693","23254","20200612",""
"20200609","9호선","국회의사당","16737","16979","20200612",""
"20200609","9호선","당산","17839","17430","20200612",""
"20200609","9호선","선유도","7705","7437","20200612",""
"20200609","9호선","신목동","3845","3530","20200612",""
"20200609","9호선","염창","16445","16040","20200612",""
"20200609","9호선","등촌","10090","9864","20200612",""
"20200609","9호선","증미","6795","6777","20200612",""
"20200609","9호선","가양","19633","19038","20200612",""
"20200609","9호선","양천향교","8798","9133","20200612",""
"20200609","9호선","마곡나루(서울식물원)","9593","9600","20200612",""
"20200609","1호선","서울역","40184","38337","20200612",""
"20200609","9호선","신방화","6466","6313","20200612",""
"20200609","9호선","공항시장","2644","2937","20200612",""
"20200609","9호선","김포공항","6591","7949","20200612",""
"20200609","9호선","개화","2463","1757","20200612",""
"20200609","8호선","모란","5267","4001","20200612",""
"20200609","8호선","수진","4707","4399","20200612",""
"20200609","8호선","신흥","4446","4660","20200612",""
"20200609","8호선","단대오거리","10110","9586","20200612",""
"20200609","8호선","남한산성입구(성남법원.검찰청)","13823","12714","20200612",""
"20200609","8호선","산성","5415","5374","20200612",""
"20200609","8호선","복정","10349","8852","20200612",""
"20200609","8호선","장지","16673","16149","20200612",""
"20200609","8호선","문정","21039","22163","20200612",""
"20200609","8호선","가락시장","7508","8416","20200612",""
"20200609","8호선","송파","8739","8200","20200612",""
"20200609","8호선","석촌","7314","8327","20200612",""
"20200609","8호선","잠실(송파구청)","12145","14035","20200612",""
"20200609","8호선","몽촌토성(평화의문)","5073","5380","20200612",""
"20200609","8호선","강동구청","10104","10678","20200612",""
"20200609","8호선","천호(풍납토성)","15805","18152","20200612",""
"20200609","8호선","암사","18714","16315","20200612",""
"20200609","7호선","부평구청","11090","9039","20200612",""
"20200609","7호선","굴포천","8137","8431","20200612",""
"20200609","7호선","삼산체육관","4310","3913","20200612",""
"20200609","7호선","상동","11085","11397","20200612",""
"20200609","7호선","부천시청","11297","11012","20200612",""
"20200609","7호선","신중동","13423","13246","20200612",""
"20200609","7호선","춘의","9001","8835","20200612",""
"20200609","7호선","부천종합운동장","4213","3632","20200612",""
"20200609","7호선","까치울","7135","6818","20200612",""
"20200609","7호선","온수(성공회대입구)","10635","9861","20200612",""
"20200609","7호선","천왕","9997","9334","20200612",""
"20200609","7호선","광명사거리","22515","21921","20200612",""
