"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20201105","분당선","수서","14077","14332","20201108",""
"20201105","분당선","수원","8410","6669","20201108",""
"20201105","분당선","서울숲","9580","9615","20201108",""
"20201105","분당선","압구정로데오","16897","19432","20201108",""
"20201105","분당선","강남구청","9609","11331","20201108",""
"20201105","분당선","선정릉","8360","9007","20201108",""
"20201105","분당선","가천대","8733","9679","20201108",""
"20201105","분당선","태평","13351","13016","20201108",""
"20201105","분당선","모란","20029","20216","20201108",""
"20201105","분당선","야탑","26299","27515","20201108",""
"20201105","분당선","서현","24668","25152","20201108",""
"20201105","분당선","수내","13244","13331","20201108",""
"20201105","분당선","정자","17231","18471","20201108",""
"20201105","분당선","미금","15993","17116","20201108",""
"20201105","분당선","오리","12160","10364","20201108",""
"20201105","분당선","이매","5725","5360","20201108",""
"20201105","분당선","보정","2665","2278","20201108",""
"20201105","분당선","죽전","14184","15515","20201108",""
"20201105","분당선","구성","5261","5305","20201108",""
"20201105","분당선","신갈","4675","4643","20201108",""
"20201105","분당선","기흥","9904","9498","20201108",""
"20201105","분당선","상갈","5623","5371","20201108",""
"20201105","분당선","청명","4467","4187","20201108",""
"20201105","분당선","영통","8334","8553","20201108",""
"20201105","분당선","망포","14435","13515","20201108",""
"20201105","분당선","매탄권선","4894","4733","20201108",""
"20201105","분당선","수원시청","12246","13204","20201108",""
"20201105","분당선","매교","2942","2933","20201108",""
"20201105","수인선","고색","2920","2799","20201108",""
"20201105","수인선","오목천","2593","2189","20201108",""
"20201105","수인선","어천","574","516","20201108",""
"20201105","수인선","야목","220","196","20201108",""
"20201105","수인선","사리","3427","3264","20201108",""
"20201105","수인선","달월","96","71","20201108",""
"20201105","수인선","월곶","2581","2312","20201108",""
"20201105","안산선","대야미","5179","4643","20201108",""
"20201105","안산선","반월","4493","4301","20201108",""
"20201105","안산선","상록수","17644","17390","20201108",""
"20201105","안산선","한대앞","9141","8919","20201108",""
"20201105","안산선","중앙","17640","18618","20201108",""
"20201105","안산선","고잔","8655","8292","20201108",""
"20201105","안산선","초지","5657","6008","20201108",""
"20201105","안산선","안산","11886","10433","20201108",""
"20201105","안산선","신길온천","1743","1610","20201108",""
"20201105","안산선","정왕","9565","9809","20201108",""
"20201105","안산선","오이도","8910","8677","20201108",""
"20201105","안산선","수리산","4473","3533","20201108",""
"20201105","우이신설선","북한산우이","2893","2591","20201108",""
"20201105","우이신설선","솔밭공원","2373","2329","20201108",""
"20201105","우이신설선","4.19민주묘지","2909","2872","20201108",""
"20201105","우이신설선","가오리","4056","3888","20201108",""
"20201105","우이신설선","화계","3361","3166","20201108",""
"20201105","우이신설선","삼양","2009","2068","20201108",""
"20201105","우이신설선","삼양사거리","2401","2456","20201108",""
"20201105","우이신설선","솔샘","5949","5441","20201108",""
"20201105","우이신설선","북한산보국문","5988","5465","20201108",""
"20201105","우이신설선","정릉","4632","4285","20201108",""
"20201105","우이신설선","성신여대입구(돈암)","3052","3451","20201108",""
"20201105","우이신설선","보문","1513","1494","20201108",""
"20201105","우이신설선","신설동","2388","2280","20201108",""
"20201105","일산선","원흥","9764","9162","20201108",""
"20201105","일산선","삼송","18705","17811","20201108",""
"20201105","일산선","원당","11805","10983","20201108",""
"20201105","일산선","화정","17078","17536","20201108",""
"20201105","일산선","대곡","1998","1489","20201108",""
"20201105","일산선","백석","10127","10198","20201108",""
"20201105","일산선","마두","7737","8087","20201108",""
"20201105","일산선","정발산","7088","7155","20201108",""
"20201105","일산선","주엽","9083","9054","20201108",""
"20201105","일산선","대화","14736","11485","20201108",""
"20201105","장항선","봉명","1085","1002","20201108",""
"20201105","장항선","쌍용(나사렛대)","2092","1843","20201108",""
"20201105","장항선","아산","2916","2523","20201108",""
"20201105","장항선","배방","871","856","20201108",""
"20201105","장항선","온양온천","3072","3018","20201108",""
"20201105","장항선","신창(순천향대)","1812","1616","20201108",""
"20201105","중앙선","회기","25085","24004","20201108",""
"20201105","중앙선","중랑","5603","5333","20201108",""
"20201105","중앙선","상봉(시외버스터미널)","6085","6067","20201108",""
"20201105","중앙선","망우","8046","7660","20201108",""
"20201105","중앙선","양원","1819","1822","20201108",""
"20201105","중앙선","구리","14139","14048","20201108",""
"20201105","중앙선","도농","10740","9574","20201108",""
"20201105","중앙선","양정","883","800","20201108",""
"20201105","중앙선","덕소","5974","5926","20201108",""
"20201105","중앙선","도심","2678","2120","20201108",""
"20201105","중앙선","팔당","885","880","20201108",""
"20201105","중앙선","운길산","797","769","20201108",""
"20201105","중앙선","양수","1829","1898","20201108",""
"20201105","중앙선","신원","190","178","20201108",""
"20201105","중앙선","국수","787","772","20201108",""
"20201105","중앙선","아신","551","582","20201108",""
"20201105","중앙선","오빈","309","290","20201108",""
"20201105","중앙선","양평","2610","2616","20201108",""
"20201105","중앙선","원덕","383","387","20201108",""
"20201105","중앙선","용문","3747","3793","20201108",""
"20201105","중앙선","지평","63","44","20201108",""
"20201105","2호선","을지로3가","22129","22085","20201108",""
"20201105","2호선","을지로4가","13733","13567","20201108",""
"20201105","2호선","동대문역사문화공원(DDP)","12337","13958","20201108",""
"20201105","2호선","신당","14177","14371","20201108",""
"20201105","2호선","상왕십리","14405","13882","20201108",""
"20201105","2호선","왕십리(성동구청)","17075","13847","20201108",""
"20201105","2호선","한양대","9188","10175","20201108",""
"20201105","2호선","뚝섬","21243","23087","20201108",""
"20201105","2호선","사당","39079","43186","20201108",""
"20201105","2호선","성수","34430","37761","20201108",""
"20201105","2호선","방배","19719","20323","20201108",""
"20201105","2호선","건대입구","35369","38542","20201108",""
"20201105","2호선","구의(광진구청)","24005","23199","20201108",""
"20201105","2호선","강변(동서울터미널)","32343","31507","20201108",""
"20201105","2호선","잠실나루","15214","14724","20201108",""
"20201105","2호선","잠실(송파구청)","68490","68211","20201108",""
"20201105","2호선","잠실새내","21056","21264","20201108",""
"20201105","2호선","종합운동장","12956","15203","20201108",""
"20201105","2호선","삼성(무역센터)","55495","57461","20201108",""
"20201105","2호선","선릉","58805","53181","20201108",""
"20201105","2호선","역삼","51653","57916","20201108",""
"20201105","2호선","강남","88634","89437","20201108",""
"20201105","2호선","교대(법원.검찰청)","36176","41123","20201108",""
"20201106","8호선","모란","4370","3363","20201109",""
"20201106","중앙선","중랑","5673","5312","20201109",""
"20201106","중앙선","회기","26218","24476","20201109",""
"20201106","장항선","신창(순천향대)","2550","1614","20201109",""
"20201106","장항선","온양온천","3384","3660","20201109",""
"20201106","장항선","배방","1084","944","20201109",""
"20201106","장항선","아산","3493","3359","20201109",""
"20201106","장항선","쌍용(나사렛대)","1910","1650","20201109",""
"20201106","장항선","봉명","1169","1111","20201109",""
"20201106","일산선","대화","15034","11634","20201109",""
"20201106","일산선","주엽","9209","9289","20201109",""
"20201106","일산선","정발산","7405","7871","20201109",""
"20201106","일산선","마두","7922","8315","20201109",""
"20201106","일산선","백석","10426","10396","20201109",""
"20201106","일산선","대곡","1948","1610","20201109",""
"20201106","일산선","화정","17433","17804","20201109",""
"20201106","일산선","원당","12008","11015","20201109",""
"20201106","일산선","삼송","18923","17987","20201109",""
"20201106","일산선","지축","1","0","20201109",""
"20201106","일산선","원흥","9878","9045","20201109",""
"20201106","우이신설선","신설동","2361","2266","20201109",""
"20201106","우이신설선","보문","1538","1544","20201109",""
"20201106","우이신설선","성신여대입구(돈암)","3248","3706","20201109",""
"20201106","우이신설선","정릉","4718","4210","20201109",""
"20201106","우이신설선","북한산보국문","6167","5612","20201109",""
"20201106","우이신설선","솔샘","5863","5188","20201109",""
"20201106","우이신설선","삼양사거리","2422","2455","20201109",""
"20201106","우이신설선","삼양","2051","2165","20201109",""
"20201106","우이신설선","화계","3305","2977","20201109",""
"20201106","우이신설선","가오리","4035","3820","20201109",""
"20201106","우이신설선","4.19민주묘지","2918","2806","20201109",""
"20201106","우이신설선","솔밭공원","2434","2219","20201109",""
"20201106","우이신설선","북한산우이","2679","2498","20201109",""
"20201106","안산선","수리산","4449","3485","20201109",""
"20201106","안산선","오이도","9276","9254","20201109",""
"20201106","안산선","정왕","10068","9734","20201109",""
"20201106","안산선","신길온천","1830","1706","20201109",""
"20201106","안산선","안산","12246","10901","20201109",""
"20201106","안산선","초지","5337","5560","20201109",""
"20201106","안산선","고잔","9063","8778","20201109",""
"20201106","안산선","중앙","18658","20506","20201109",""
"20201106","안산선","한대앞","9474","9348","20201109",""
"20201106","안산선","상록수","17910","17348","20201109",""
"20201106","안산선","반월","4660","4319","20201109",""
"20201106","안산선","대야미","5485","4699","20201109",""
"20201106","안산선","산본","17141","18539","20201109",""
"20201106","수인선","인천","1030","1695","20201109",""
