"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20211201","중앙선","상봉(시외버스터미널)","5684","5504","20211204",""
"20211201","중앙선","망우","7372","7338","20211204",""
"20211201","중앙선","양원","2113","2070","20211204",""
"20211201","중앙선","구리","13369","13225","20211204",""
"20211201","중앙선","도농","10459","9461","20211204",""
"20211201","중앙선","양정","707","619","20211204",""
"20211201","중앙선","덕소","5508","4480","20211204",""
"20211201","중앙선","도심","2488","1892","20211204",""
"20211201","중앙선","팔당","703","748","20211204",""
"20211201","중앙선","운길산","569","511","20211204",""
"20211201","중앙선","양수","1607","1623","20211204",""
"20211201","중앙선","신원","170","135","20211204",""
"20211201","중앙선","국수","718","659","20211204",""
"20211201","중앙선","아신","458","481","20211204",""
"20211201","중앙선","오빈","286","290","20211204",""
"20211201","중앙선","양평","2415","2467","20211204",""
"20211201","중앙선","원덕","291","268","20211204",""
"20211201","중앙선","용문","1447","1446","20211204",""
"20211201","분당선","영통","8480","8685","20211204",""
"20211201","분당선","청명","4429","4282","20211204",""
"20211201","분당선","상갈","5430","5177","20211204",""
"20211201","분당선","기흥","9858","9251","20211204",""
"20211201","분당선","신갈","4729","4614","20211204",""
"20211201","분당선","구성","5064","5355","20211204",""
"20211201","분당선","죽전","13256","14648","20211204",""
"20211201","분당선","보정","2614","2262","20211204",""
"20211201","분당선","이매","5756","5313","20211204",""
"20211201","분당선","오리","12030","9839","20211204",""
"20211201","분당선","미금","15707","16579","20211204",""
"20211201","분당선","정자","17707","19003","20211204",""
"20211201","분당선","수내","13334","13557","20211204",""
"20211201","분당선","서현","24394","25083","20211204",""
"20211201","분당선","야탑","26387","27648","20211204",""
"20211201","중앙선","지평","62","63","20211204",""
"20211201","2호선","잠실새내","20691","20676","20211204",""
"20211201","2호선","잠실(송파구청)","66957","66848","20211204",""
"20211201","2호선","잠실나루","14654","14253","20211204",""
"20211201","2호선","강변(동서울터미널)","28841","27365","20211204",""
"20211201","2호선","구의(광진구청)","23613","23241","20211204",""
"20211201","2호선","건대입구","32304","35487","20211204",""
"20211201","2호선","성수","37177","40069","20211204",""
"20211201","2호선","뚝섬","21683","23646","20211204",""
"20211201","2호선","한양대","8488","9175","20211204",""
"20211201","2호선","왕십리(성동구청)","16335","13267","20211204",""
"20211201","2호선","상왕십리","14367","14090","20211204",""
"20211201","2호선","신당","13431","14104","20211204",""
"20211201","2호선","동대문역사문화공원(DDP)","12271","13537","20211204",""
"20211201","2호선","을지로4가","12759","12396","20211204",""
"20211201","2호선","을지로3가","22769","22642","20211204",""
"20211201","2호선","을지로입구","40547","41378","20211204",""
"20211201","2호선","시청","24680","23881","20211204",""
"20211201","1호선","청량리(서울시립대입구)","18469","18467","20211204",""
"20211201","1호선","제기동","15112","15323","20211204",""
"20211201","1호선","신설동","13529","13234","20211204",""
"20211201","1호선","동대문","10342","9659","20211204",""
"20211201","1호선","종로5가","21285","21092","20211204",""
"20211201","1호선","종로3가","23461","21750","20211204",""
"20211201","1호선","종각","36061","35299","20211204",""
"20211201","1호선","시청","23286","23342","20211204",""
"20211201","1호선","동묘앞","7129","7507","20211204",""
"20211201","1호선","서울역","42122","40739","20211204",""
"20211201","분당선","모란","19356","19410","20211204",""
"20211201","분당선","태평","13477","12800","20211204",""
"20211201","분당선","가천대","8955","10005","20211204",""
"20211201","분당선","선정릉","8480","9095","20211204",""
"20211201","분당선","강남구청","10500","12163","20211204",""
"20211201","분당선","압구정로데오","18111","20109","20211204",""
"20211201","분당선","서울숲","10612","10790","20211204",""
"20211201","분당선","수원","7886","6646","20211204",""
"20211201","분당선","복정","1","0","20211204",""
"20211201","분당선","수서","13399","13817","20211204",""
"20211201","분당선","대모산입구","4436","4130","20211204",""
"20211201","분당선","개포동","4062","4254","20211204",""
"20211201","분당선","구룡","2139","2073","20211204",""
"20211202","2호선","당산","18516","21725","20211205",""
"20211202","중앙선","용문","1401","1394","20211205",""
"20211202","중앙선","원덕","287","297","20211205",""
"20211202","중앙선","양평","2507","2520","20211205",""
"20211202","중앙선","오빈","275","278","20211205",""
"20211202","중앙선","아신","464","496","20211205",""
"20211202","중앙선","국수","675","646","20211205",""
"20211202","중앙선","신원","198","147","20211205",""
"20211202","중앙선","양수","1549","1586","20211205",""
"20211202","중앙선","운길산","602","553","20211205",""
"20211202","중앙선","팔당","724","789","20211205",""
"20211202","중앙선","도심","2376","1825","20211205",""
"20211202","중앙선","덕소","5474","4393","20211205",""
"20211202","중앙선","양정","655","571","20211205",""
"20211202","중앙선","도농","10672","9453","20211205",""
"20211202","중앙선","구리","13087","13204","20211205",""
"20211202","중앙선","양원","2038","2014","20211205",""
"20211202","중앙선","망우","7423","7310","20211205",""
"20211202","중앙선","상봉(시외버스터미널)","5760","5643","20211205",""
"20211202","중앙선","중랑","5512","5163","20211205",""
"20211202","중앙선","회기","23853","22970","20211205",""
"20211202","장항선","신창(순천향대)","2063","1772","20211205",""
"20211202","장항선","온양온천","2981","3176","20211205",""
"20211202","장항선","배방","897","902","20211205",""
"20211202","장항선","탕정","365","298","20211205",""
"20211202","장항선","아산","2962","2703","20211205",""
"20211202","장항선","쌍용(나사렛대)","2516","2227","20211205",""
"20211202","장항선","봉명","1149","1120","20211205",""
"20211202","일산선","대화","13792","11212","20211205",""
"20211202","일산선","주엽","8803","8757","20211205",""
"20211202","중앙선","지평","52","56","20211205",""
"20211202","일산선","정발산","6769","6708","20211205",""
"20211202","일산선","마두","7315","7611","20211205",""
"20211202","일산선","백석","9525","9480","20211205",""
"20211202","일산선","대곡","1922","1511","20211205",""
"20211202","일산선","화정","16781","16984","20211205",""
"20211202","일산선","원당","10971","10271","20211205",""
"20211202","일산선","삼송","19026","18287","20211205",""
"20211202","일산선","원흥","10626","9898","20211205",""
"20211202","우이신설선","신설동","2113","2033","20211205",""
"20211202","우이신설선","보문","1481","1461","20211205",""
"20211202","우이신설선","성신여대입구(돈암)","3051","3305","20211205",""
"20211202","우이신설선","정릉","4537","4223","20211205",""
"20211202","우이신설선","북한산보국문","5952","5635","20211205",""
"20211202","우이신설선","솔샘","5751","5429","20211205",""
"20211202","우이신설선","삼양사거리","2365","2426","20211205",""
"20211202","우이신설선","삼양","1937","2087","20211205",""
"20211202","우이신설선","화계","3437","3262","20211205",""
"20211202","우이신설선","가오리","4096","4082","20211205",""
"20211202","우이신설선","4.19민주묘지","2851","2780","20211205",""
"20211202","우이신설선","솔밭공원","2466","2266","20211205",""
"20211202","우이신설선","북한산우이","2512","2220","20211205",""
"20211202","안산선","수리산","4335","3532","20211205",""
"20211202","안산선","오이도","8128","7872","20211205",""
"20211202","안산선","정왕","9274","9354","20211205",""
"20211202","안산선","신길온천","1659","1521","20211205",""
"20211202","안산선","안산","11182","10171","20211205",""
"20211202","안산선","초지","4888","5303","20211205",""
"20211202","안산선","고잔","8790","8241","20211205",""
"20211202","안산선","중앙","17290","18092","20211205",""
"20211202","안산선","한대앞","9353","9446","20211205",""
"20211202","안산선","상록수","15848","15979","20211205",""
"20211202","안산선","반월","4279","4069","20211205",""
"20211202","안산선","대야미","4880","4440","20211205",""
"20211202","안산선","산본","15733","16771","20211205",""
"20211202","수인선","인천","900","1501","20211205",""
"20211202","수인선","신포","1738","1759","20211205",""
"20211202","수인선","숭의","3936","3676","20211205",""
"20211202","수인선","인하대","5922","5530","20211205",""
"20211202","수인선","송도","2413","2254","20211205",""
"20211202","수인선","연수","4236","4252","20211205",""
"20211202","수인선","원인재","4335","4455","20211205",""
"20211202","수인선","남동인더스파크","2270","2602","20211205",""
"20211202","수인선","호구포","3983","4098","20211205",""
"20211202","수인선","인천논현","5286","5718","20211205",""
"20211202","수인선","소래포구","4694","4372","20211205",""
"20211202","수인선","월곶","2654","2408","20211205",""
"20211202","수인선","달월","113","65","20211205",""
"20211202","수인선","사리","4542","3936","20211205",""
"20211202","수인선","야목","307","223","20211205",""
"20211202","수인선","어천","733","708","20211205",""
"20211202","수인선","오목천","3331","3123","20211205",""
"20211202","수인선","고색","4672","4410","20211205",""
"20211202","분당선","매교","3119","2958","20211205",""
"20211202","분당선","수원시청","12261","13274","20211205",""
"20211202","분당선","매탄권선","5013","4897","20211205",""
"20211202","분당선","망포","14617","13555","20211205",""
"20211202","분당선","영통","8468","8592","20211205",""
"20211202","분당선","청명","4347","4142","20211205",""
"20211202","분당선","상갈","5448","5251","20211205",""
"20211202","분당선","기흥","9873","9324","20211205",""
"20211202","분당선","신갈","4624","4545","20211205",""
"20211202","분당선","구성","5031","5300","20211205",""
"20211202","분당선","죽전","13251","14610","20211205",""
"20211202","분당선","보정","2608","2198","20211205",""
"20211202","분당선","이매","5586","5308","20211205",""
