"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20220115","5호선","강동","12005","11405","20220118",""
"20220115","5호선","천호(풍납토성)","16042","15062","20220118",""
"20220115","5호선","광나루(장신대)","8798","8477","20220118",""
"20220115","5호선","아차산(어린이대공원후문)","11650","11268","20220118",""
"20220115","5호선","군자(능동)","8228","8855","20220118",""
"20220115","5호선","장한평","10506","10428","20220118",""
"20220115","5호선","답십리","9754","9096","20220118",""
"20220115","5호선","마장","3905","3925","20220118",""
"20220115","5호선","왕십리(성동구청)","3392","4170","20220118",""
"20220115","5호선","행당","5010","4357","20220118",""
"20220115","5호선","신금호","3839","4025","20220118",""
"20220115","5호선","청구","2453","2300","20220118",""
"20220115","5호선","동대문역사문화공원(DDP)","1043","1339","20220118",""
"20220115","5호선","을지로4가","3298","3592","20220118",""
"20220115","5호선","종로3가","11742","11558","20220118",""
"20220115","5호선","광화문(세종문화회관)","14464","14676","20220118",""
"20220115","5호선","서대문","6933","6534","20220118",""
"20220115","중앙선","망우","5958","5748","20220118",""
"20220115","중앙선","상봉(시외버스터미널)","4561","4566","20220118",""
"20220115","중앙선","중랑","4089","3876","20220118",""
"20220115","중앙선","회기","17837","16931","20220118",""
"20220115","장항선","신창(순천향대)","790","764","20220118",""
"20220115","장항선","온양온천","3388","3408","20220118",""
"20220115","장항선","배방","858","803","20220118",""
"20220115","중앙선","지평","38","46","20220118",""
"20220115","중앙선","용문","2805","2947","20220118",""
"20220115","중앙선","원덕","279","298","20220118",""
"20220115","중앙선","양평","1997","2084","20220118",""
"20220115","중앙선","오빈","231","238","20220118",""
"20220115","중앙선","아신","411","402","20220118",""
"20220115","중앙선","국수","532","574","20220118",""
"20220115","중앙선","신원","164","187","20220118",""
"20220115","중앙선","양수","1528","1501","20220118",""
"20220115","중앙선","운길산","721","790","20220118",""
"20220115","중앙선","팔당","1036","1023","20220118",""
"20220115","중앙선","도심","1468","1229","20220118",""
"20220115","중앙선","덕소","4086","4185","20220118",""
"20220115","중앙선","양정","441","395","20220118",""
"20220115","중앙선","도농","6522","6333","20220118",""
"20220115","중앙선","구리","9854","10054","20220118",""
"20220115","중앙선","양원","1293","1348","20220118",""
"20220115","5호선","충정로(경기대입구)","1954","1749","20220118",""
"20220115","5호선","애오개","3600","3432","20220118",""
"20220115","5호선","공덕","6821","6909","20220118",""
"20220115","5호선","마포","7177","7244","20220118",""
"20220115","5호선","여의나루","5593","6952","20220118",""
"20220115","5호선","여의도","12796","14159","20220118",""
"20220115","5호선","신길","2486","2595","20220118",""
"20220115","5호선","영등포시장","7519","7848","20220118",""
"20220115","5호선","영등포구청","2149","1858","20220118",""
"20220115","5호선","양평","3587","3437","20220118",""
"20220115","5호선","오목교(목동운동장앞)","15162","15700","20220118",""
"20220115","5호선","목동","10786","11013","20220118",""
"20220115","5호선","신정(은행정)","8407","7382","20220118",""
"20220115","5호선","까치산","20055","19480","20220118",""
"20220115","5호선","화곡","19079","17754","20220118",""
"20220115","5호선","우장산","9270","9180","20220118",""
"20220115","5호선","발산","12598","13276","20220118",""
"20220115","5호선","마곡","5248","5196","20220118",""
"20220115","5호선","송정","4655","4492","20220118",""
"20220115","5호선","김포공항","6974","7080","20220118",""
"20220115","5호선","개화산","3525","3413","20220118",""
"20220115","4호선","쌍문","20063","18140","20220118",""
"20220115","4호선","창동","18645","19557","20220118",""
"20220115","4호선","노원","14928","16251","20220118",""
"20220115","4호선","상계","13092","12383","20220118",""
"20220115","4호선","당고개","9069","8644","20220118",""
"20220115","4호선","남태령","957","642","20220118",""
"20220115","4호선","사당","19531","17100","20220118",""
"20220115","4호선","총신대입구(이수)","13368","14452","20220118",""
"20220115","4호선","동작(현충원)","1050","1078","20220118",""
"20220115","4호선","이촌(국립중앙박물관)","6213","6836","20220118",""
"20220115","4호선","신용산","9890","10818","20220118",""
"20220115","4호선","삼각지","3346","4287","20220118",""
"20220115","4호선","숙대입구(갈월)","8320","8208","20220118",""
"20220115","4호선","서울역","5171","11444","20220118",""
"20220115","4호선","회현(남대문시장)","17413","18886","20220118",""
"20220115","4호선","명동","13314","15194","20220118",""
"20220115","4호선","충무로","11637","12091","20220118",""
"20220115","4호선","동대문역사문화공원(DDP)","11471","9957","20220118",""
"20220115","4호선","동대문","12392","12262","20220118",""
"20220115","4호선","혜화","26463","27087","20220118",""
"20220115","4호선","한성대입구(삼선교)","9873","9410","20220118",""
"20220115","4호선","성신여대입구(돈암)","15926","15060","20220118",""
"20220115","4호선","길음","13520","12848","20220118",""
"20220115","4호선","미아사거리","20676","19807","20220118",""
"20220115","4호선","미아(서울사이버대학)","9922","9630","20220118",""
"20220115","4호선","수유(강북구청)","24848","24540","20220118",""
"20220115","3호선","오금","3514","3217","20220118",""
"20220115","3호선","경찰병원","3741","3674","20220118",""
"20220115","3호선","가락시장","5913","5567","20220118",""
"20220115","3호선","수서","12457","12341","20220118",""
"20220115","3호선","일원","5260","5159","20220118",""
"20220115","3호선","대청","5718","5306","20220118",""
"20220115","3호선","학여울","2724","2230","20220118",""
"20220115","3호선","대치","9057","8089","20220118",""
"20220115","3호선","도곡","3167","3110","20220118",""
"20220115","일산선","대화","7759","6991","20220118",""
"20220115","3호선","매봉","5918","5708","20220118",""
"20220115","3호선","양재(서초구청)","20857","22192","20220118",""
"20220115","3호선","남부터미널(예술의전당)","19606","19365","20220118",""
"20220115","3호선","교대(법원.검찰청)","6413","3843","20220118",""
"20220115","3호선","고속터미널","44642","44580","20220118",""
"20220115","3호선","잠원","3171","3023","20220118",""
"20220115","3호선","신사","26405","26857","20220118",""
"20220115","3호선","압구정","24607","25694","20220118",""
"20220115","3호선","옥수","6230","6417","20220118",""
"20220115","3호선","금호","5611","5167","20220118",""
"20220115","3호선","약수","8420","7913","20220118",""
"20220115","3호선","동대입구","5877","6470","20220118",""
"20220115","3호선","충무로","1","0","20220118",""
"20220115","3호선","을지로3가","4766","5130","20220118",""
"20220115","3호선","종로3가","5727","7692","20220118",""
"20220115","3호선","안국","13542","15067","20220118",""
"20220115","3호선","경복궁(정부서울청사)","13608","14005","20220118",""
"20220115","3호선","독립문","5022","5244","20220118",""
"20220115","3호선","무악재","2519","2596","20220118",""
"20220115","3호선","홍제","12108","11426","20220118",""
"20220115","3호선","녹번","9627","8563","20220118",""
"20220115","3호선","불광","11890","13216","20220118",""
"20220115","3호선","연신내","27329","26090","20220118",""
"20220115","3호선","구파발","13360","13487","20220118",""
"20220115","3호선","지축","2770","2693","20220118",""
"20220115","2호선","용두(동대문구청)","1749","1777","20220118",""
"20220115","2호선","신정네거리","7080","7216","20220118",""
"20220115","2호선","양천구청","4190","4298","20220118",""
"20220115","2호선","도림천","790","796","20220118",""
"20220115","2호선","신설동","3255","3267","20220118",""
"20220115","2호선","신답","964","1100","20220118",""
"20220115","2호선","용답","2008","2012","20220118",""
"20220115","2호선","충정로(경기대입구)","5111","5547","20220118",""
"20220115","2호선","아현","6761","6644","20220118",""
"20220115","2호선","이대","9262","9650","20220118",""
"20220115","2호선","신촌","27741","27791","20220118",""
"20220115","2호선","홍대입구","63354","66211","20220118",""
"20220115","2호선","합정","27867","29613","20220118",""
"20220115","2호선","당산","11694","12807","20220118",""
"20220115","2호선","영등포구청","12719","13282","20220118",""
"20220115","2호선","문래","11697","12307","20220118",""
"20220115","2호선","신도림","37671","38059","20220118",""
"20220115","2호선","대림(구로구청)","16604","17688","20220118",""
"20220115","2호선","구로디지털단지","32413","31999","20220118",""
"20220115","2호선","신대방","18666","18174","20220118",""
"20220115","2호선","신림","48103","46495","20220118",""
"20220115","2호선","봉천","16295","15314","20220118",""
"20220115","2호선","서울대입구(관악구청)","35833","34722","20220118",""
"20220115","2호선","낙성대(강감찬)","20144","18983","20220118",""
"20220115","2호선","사당","28815","31814","20220118",""
"20220115","2호선","방배","9099","9284","20220118",""
"20220115","2호선","서초","9988","8503","20220118",""
"20220115","2호선","교대(법원.검찰청)","16184","18197","20220118",""
"20220115","2호선","강남","61843","60249","20220118",""
"20220115","2호선","역삼","18875","20783","20220118",""
"20220115","2호선","선릉","23308","20365","20220118",""
"20220115","2호선","삼성(무역센터)","28176","28283","20220118",""
"20220115","2호선","종합운동장","4444","4732","20220118",""
"20220115","2호선","잠실새내","15786","16071","20220118",""
"20220115","2호선","잠실(송파구청)","60696","58670","20220118",""
"20220115","2호선","잠실나루","6753","6702","20220118",""
"20220115","2호선","강변(동서울터미널)","24067","23498","20220118",""
"20220115","2호선","구의(광진구청)","15604","15382","20220118",""
"20220115","2호선","건대입구","33201","35238","20220118",""
"20220115","2호선","성수","19032","21324","20220118",""
"20220115","2호선","뚝섬","13308","12946","20220118",""
"20220115","2호선","한양대","3350","3440","20220118",""
"20220115","2호선","왕십리(성동구청)","12259","10647","20220118",""
"20220115","2호선","상왕십리","9184","8953","20220118",""
