"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20220301","경인선","제물포","4934","4711","20220304",""
"20220301","경인선","동인천","8084","7921","20220304",""
"20220301","경인선","인천","3181","2541","20220304",""
"20220301","경인선","구일","2926","2844","20220304",""
"20220301","경인선","소사","4551","4418","20220304",""
"20220301","경인선","부개","4250","4053","20220304",""
"20220301","경인선","간석","2937","2753","20220304",""
"20220301","경인선","도원","1334","1369","20220304",""
"20220301","경인선","온수(성공회대입구)","3268","3054","20220304",""
"20220301","경인선","중동","4508","4243","20220304",""
"20220301","경인선","도화","2153","2075","20220304",""
"20220301","경춘선","신내","937","890","20220304",""
"20220301","경춘선","갈매","1345","1193","20220304",""
"20220301","경춘선","별내","1669","1600","20220304",""
"20220301","경춘선","퇴계원","1807","1665","20220304",""
"20220301","경춘선","사릉","1602","1532","20220304",""
"20220301","경춘선","금곡","786","748","20220304",""
"20220301","경춘선","평내호평","2873","2768","20220304",""
"20220301","경춘선","천마산","907","905","20220304",""
"20220301","경춘선","마석","2046","1932","20220304",""
"20220301","경춘선","대성리","386","319","20220304",""
"20220301","경춘선","청평","1081","915","20220304",""
"20220301","경춘선","상천","157","136","20220304",""
"20220301","경춘선","가평","1045","886","20220304",""
"20220301","경춘선","굴봉산","100","106","20220304",""
"20220301","경춘선","백양리","187","124","20220304",""
"20220301","경춘선","강촌","327","300","20220304",""
"20220301","경춘선","김유정","304","300","20220304",""
"20220301","경춘선","남춘천","1692","2009","20220304",""
"20220301","경춘선","춘천","1140","1019","20220304",""
"20220301","공항철도 1호선","서울역","5149","4512","20220304",""
"20220301","공항철도 1호선","공덕","995","1405","20220304",""
"20220301","공항철도 1호선","홍대입구","7856","7415","20220304",""
"20220301","공항철도 1호선","디지털미디어시티","3617","3571","20220304",""
"20220301","공항철도 1호선","마곡나루(서울식물원)","2163","2424","20220304",""
"20220301","공항철도 1호선","김포공항","10028","4825","20220304",""
"20220301","공항철도 1호선","계양","4528","4571","20220304",""
"20220301","공항철도 1호선","검암","2985","3086","20220304",""
"20220301","중앙선","용문","1286","1181","20220304",""
"20220301","중앙선","지평","29","27","20220304",""
"20220301","중앙선","양평","1515","1442","20220304",""
"20220301","9호선","당산","7633","7554","20220304",""
"20220301","우이신설선","정릉","2648","2276","20220304",""
"20220301","우이신설선","성신여대입구(돈암)","2112","2433","20220304",""
"20220301","7호선","이수","7646","7158","20220304",""
"20220301","우이신설선","보문","780","820","20220304",""
"20220301","우이신설선","신설동","1127","1055","20220304",""
"20220301","일산선","원흥","5062","4907","20220304",""
"20220301","일산선","삼송","10277","9969","20220304",""
"20220301","일산선","원당","5664","5404","20220304",""
"20220301","일산선","화정","8715","9128","20220304",""
"20220301","일산선","대곡","887","818","20220304",""
"20220301","일산선","백석","5046","5011","20220304",""
"20220301","일산선","마두","3087","3111","20220304",""
"20220301","일산선","정발산","4162","4126","20220304",""
"20220301","일산선","주엽","4296","4269","20220304",""
"20220301","일산선","대화","5382","4910","20220304",""
"20220301","장항선","봉명","421","431","20220304",""
"20220301","장항선","쌍용(나사렛대)","1107","1057","20220304",""
"20220301","장항선","아산","2192","1706","20220304",""
"20220301","장항선","탕정","362","377","20220304",""
"20220302","경의선","문산","4597","4525","20220305",""
"20220302","중앙선","지평","73","76","20220305",""
"20220302","수인선","어천","608","613","20220305",""
"20220302","수인선","오목천","3186","3032","20220305",""
"20220302","수인선","고색","4789","4513","20220305",""
"20220302","1호선","서울역","35974","34212","20220305",""
"20220302","1호선","시청","20111","20187","20220305",""
"20220302","1호선","종각","30162","29499","20220305",""
"20220302","1호선","종로3가","21817","19803","20220305",""
"20220302","1호선","종로5가","20566","20001","20220305",""
"20220302","1호선","동대문","10037","9347","20220305",""
"20220302","1호선","신설동","13284","13035","20220305",""
"20220302","1호선","제기동","15660","15915","20220305",""
"20220302","1호선","청량리(서울시립대입구)","18246","18182","20220305",""
"20220302","1호선","동묘앞","7000","7349","20220305",""
"20220302","2호선","시청","21357","20496","20220305",""
"20220302","2호선","을지로입구","33949","35029","20220305",""
"20220302","2호선","을지로3가","19588","19486","20220305",""
"20220302","2호선","을지로4가","12067","11844","20220305",""
"20220302","2호선","동대문역사문화공원(DDP)","10555","11900","20220305",""
"20220302","2호선","신당","12840","13302","20220305",""
"20220302","2호선","상왕십리","13238","13014","20220305",""
"20220302","2호선","왕십리(성동구청)","15507","12311","20220305",""
"20220302","2호선","한양대","14511","16359","20220305",""
"20220302","2호선","뚝섬","19677","21232","20220305",""
"20220302","2호선","성수","34223","36965","20220305",""
"20220302","2호선","건대입구","31411","32960","20220305",""
"20220302","2호선","구의(광진구청)","22032","22191","20220305",""
"20220302","2호선","강변(동서울터미널)","25921","24215","20220305",""
"20220302","2호선","잠실나루","13383","13043","20220305",""
"20220302","2호선","잠실(송파구청)","56221","56212","20220305",""
"20220302","2호선","잠실새내","18933","19061","20220305",""
"20220302","2호선","종합운동장","7337","8001","20220305",""
"20220302","2호선","삼성(무역센터)","44433","44668","20220305",""
"20220302","2호선","선릉","52126","46172","20220305",""
"20220302","2호선","역삼","47882","53147","20220305",""
"20220302","2호선","강남","72534","70880","20220305",""
"20220302","2호선","교대(법원.검찰청)","31315","35141","20220305",""
"20220302","2호선","서초","20225","19796","20220305",""
"20220302","2호선","방배","17627","18240","20220305",""
"20220302","2호선","사당","31227","34395","20220305",""
"20220302","2호선","낙성대(강감찬)","25387","25361","20220305",""
"20220302","2호선","서울대입구(관악구청)","45109","44482","20220305",""
"20220302","2호선","봉천","22050","20911","20220305",""
"20220302","2호선","신림","58677","57204","20220305",""
"20220302","2호선","신대방","24496","24157","20220305",""
"20220302","2호선","구로디지털단지","54471","54487","20220305",""
"20220302","2호선","대림(구로구청)","22401","23014","20220305",""
"20220302","2호선","신도림","41844","41365","20220305",""
"20220302","2호선","문래","19680","19948","20220305",""
"20220302","2호선","영등포구청","21338","21776","20220305",""
"20220302","2호선","당산","16871","19580","20220305",""
"20220302","2호선","합정","26747","27506","20220305",""
"20220302","2호선","홍대입구","45184","46208","20220305",""
"20220302","2호선","신촌","29532","29754","20220305",""
"20220302","2호선","이대","12682","13593","20220305",""
"20220302","2호선","아현","9641","9374","20220305",""
"20220302","2호선","충정로(경기대입구)","9418","9940","20220305",""
"20220302","2호선","용답","3253","3411","20220305",""
"20220302","2호선","신답","1529","1775","20220305",""
"20220302","2호선","신설동","3197","3184","20220305",""
"20220302","2호선","도림천","1321","1423","20220305",""
"20220302","2호선","양천구청","6353","6721","20220305",""
"20220302","2호선","신정네거리","9519","9941","20220305",""
"20220302","2호선","용두(동대문구청)","2272","2400","20220305",""
"20220302","3호선","지축","4379","4152","20220305",""
"20220302","3호선","구파발","19251","18374","20220305",""
"20220302","3호선","연신내","34463","32621","20220305",""
"20220302","3호선","불광","15033","16309","20220305",""
"20220302","3호선","녹번","14644","13511","20220305",""
"20220302","3호선","홍제","16388","15852","20220305",""
"20220302","3호선","무악재","3579","3649","20220305",""
"20220302","3호선","독립문","6555","6881","20220305",""
"20220302","3호선","경복궁(정부서울청사)","18428","17872","20220305",""
"20220302","3호선","안국","18042","18279","20220305",""
"20220302","3호선","종로3가","9420","10484","20220305",""
"20220302","3호선","을지로3가","9383","9602","20220305",""
"20220302","3호선","동대입구","7645","8299","20220305",""
"20220302","3호선","약수","12159","11841","20220305",""
"20220302","3호선","금호","7287","6955","20220305",""
"20220302","3호선","옥수","8007","8488","20220305",""
"20220302","3호선","압구정","28872","30530","20220305",""
"20220302","3호선","신사","27064","27942","20220305",""
"20220302","3호선","잠원","4306","4244","20220305",""
"20220302","3호선","고속터미널","31943","29794","20220305",""
"20220302","3호선","교대(법원.검찰청)","13031","8448","20220305",""
"20220302","3호선","남부터미널(예술의전당)","25592","26076","20220305",""
"20220302","3호선","양재(서초구청)","35259","38242","20220305",""
"20220302","3호선","매봉","11528","10948","20220305",""
"20220302","3호선","도곡","4929","5111","20220305",""
"20220302","3호선","대치","9942","10099","20220305",""
"20220302","3호선","학여울","1777","1806","20220305",""
"20220302","3호선","대청","9663","8971","20220305",""
"20220302","3호선","일원","9707","9375","20220305",""
"20220302","3호선","수서","15085","15615","20220305",""
"20220302","3호선","가락시장","8129","8040","20220305",""
"20220302","3호선","경찰병원","6832","6812","20220305",""
"20220302","3호선","오금","5775","5250","20220305",""
"20220302","4호선","당고개","12194","11105","20220305",""
"20220302","4호선","상계","17976","16581","20220305",""
"20220302","4호선","노원","17223","19412","20220305",""
"20220302","4호선","창동","23820","25244","20220305",""
"20220302","4호선","쌍문","27567","25636","20220305",""
"20220302","4호선","수유(강북구청)","32207","32417","20220305",""
"20220302","4호선","미아(서울사이버대학)","14651","14272","20220305",""
"20220302","4호선","미아사거리","25873","25254","20220305",""
"20220302","4호선","길음","19215","19519","20220305",""
"20220302","4호선","성신여대입구(돈암)","19850","19053","20220305",""
"20220302","4호선","한성대입구(삼선교)","12295","11962","20220305",""
