"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20210104","경춘선","별내","2143","2082","20210107",""
"20210104","경춘선","퇴계원","2910","2718","20210107",""
"20210104","경춘선","사릉","2844","2678","20210107",""
"20210104","경춘선","금곡","1248","1113","20210107",""
"20210104","경춘선","평내호평","4827","4607","20210107",""
"20210104","경춘선","천마산","1271","1261","20210107",""
"20210104","경춘선","마석","2947","2928","20210107",""
"20210104","경춘선","대성리","328","260","20210107",""
"20210104","경춘선","청평","948","906","20210107",""
"20210104","경춘선","상천","178","147","20210107",""
"20210104","경춘선","가평","924","914","20210107",""
"20210104","경춘선","굴봉산","52","61","20210107",""
"20210104","경춘선","백양리","82","93","20210107",""
"20210104","경춘선","강촌","178","182","20210107",""
"20210104","경춘선","김유정","160","149","20210107",""
"20210104","경춘선","남춘천","1477","1515","20210107",""
"20210104","경춘선","춘천","727","650","20210107",""
"20210104","공항철도 1호선","서울역","4854","4252","20210107",""
"20210104","공항철도 1호선","공덕","1746","2158","20210107",""
"20210104","공항철도 1호선","홍대입구","5280","5727","20210107",""
"20210104","공항철도 1호선","디지털미디어시티","11595","10386","20210107",""
"20210104","공항철도 1호선","마곡나루(서울식물원)","6209","5865","20210107",""
"20210104","공항철도 1호선","김포공항","7521","4229","20210107",""
"20210104","공항철도 1호선","계양","7388","6963","20210107",""
"20210104","공항철도 1호선","검암","5760","5549","20210107",""
"20210104","공항철도 1호선","청라국제도시","5208","4856","20210107",""
"20210104","공항철도 1호선","운서","4612","4677","20210107",""
"20210104","공항철도 1호선","공항화물청사","1994","2189","20210107",""
"20210104","공항철도 1호선","인천공항1터미널","2727","2853","20210107",""
"20210104","공항철도 1호선","인천공항2터미널","1684","1703","20210107",""
"20210104","공항철도 1호선","영종","2130","2147","20210107",""
"20210104","과천선","선바위","6888","5931","20210107",""
"20210104","과천선","경마공원","683","673","20210107",""
"20210104","과천선","대공원","1264","1344","20210107",""
"20210104","과천선","과천","4156","3834","20210107",""
"20210104","과천선","정부과천청사","7551","7486","20210107",""
"20210104","과천선","인덕원","19383","20340","20210107",""
"20210104","과천선","평촌","15205","15196","20210107",""
"20210104","과천선","범계","19781","19174","20210107",""
"20210104","분당선","선릉","11708","16873","20210107",""
"20210104","분당선","한티","10707","11551","20210107",""
"20210104","분당선","도곡","5242","5293","20210107",""
"20210104","분당선","구룡","1591","1557","20210107",""
"20210104","분당선","개포동","2807","2874","20210107",""
"20210104","분당선","대모산입구","2908","2720","20210107",""
"20210104","분당선","수서","9943","10057","20210107",""
"20210104","분당선","수원","5867","4767","20210107",""
"20210104","분당선","서울숲","6512","6732","20210107",""
"20210104","분당선","압구정로데오","12997","13770","20210107",""
"20210104","분당선","강남구청","7660","8597","20210107",""
"20210104","9호선","노량진","18077","17741","20210107",""
"20210104","분당선","선정릉","6775","7217","20210107",""
"20210104","5호선","공덕","11897","12700","20210107",""
"20210104","5호선","애오개","5476","5575","20210107",""
"20210104","5호선","충정로(경기대입구)","4114","4280","20210107",""
"20210104","5호선","서대문","15854","16297","20210107",""
"20210104","5호선","광화문(세종문화회관)","25112","25525","20210107",""
"20210104","5호선","종로3가","7706","7575","20210107",""
"20210104","5호선","을지로4가","5284","5370","20210107",""
"20210104","5호선","동대문역사문화공원(DDP)","2677","2943","20210107",""
"20210104","5호선","신금호","5215","5500","20210107",""
"20210104","5호선","행당","6846","6207","20210107",""
"20210104","5호선","왕십리(성동구청)","3547","3786","20210107",""
"20210104","5호선","마장","4533","4324","20210107",""
"20210104","5호선","답십리","13452","12752","20210107",""
"20210104","5호선","장한평","15466","15429","20210107",""
"20210104","5호선","군자(능동)","8719","9632","20210107",""
"20210104","5호선","아차산(어린이대공원후문)","11374","11442","20210107",""
"20210104","5호선","광나루(장신대)","10097","9179","20210107",""
"20210104","5호선","천호(풍납토성)","14075","14241","20210107",""
"20210104","5호선","강동","16115","15288","20210107",""
"20210104","5호선","길동","6505","6767","20210107",""
"20210104","5호선","굽은다리(강동구민회관앞)","7666","7266","20210107",""
"20210104","5호선","명일","6689","7012","20210107",""
"20210104","5호선","고덕","7002","7050","20210107",""
"20210104","5호선","상일동","13393","12454","20210107",""
"20210104","5호선","둔촌동","6806","6926","20210107",""
"20210104","5호선","올림픽공원(한국체대)","3272","2837","20210107",""
"20210104","5호선","방이","5581","5814","20210107",""
"20210104","5호선","오금","3156","3082","20210107",""
"20210104","5호선","개롱","5158","5451","20210107",""
"20210104","5호선","거여","6392","6241","20210107",""
"20210104","5호선","마천","4855","4886","20210107",""
"20210104","5호선","미사","11018","11072","20210107",""
"20210104","5호선","하남풍산","3958","3903","20210107",""
"20210104","6호선","응암","14641","14867","20210107",""
"20210104","6호선","불광","3184","3406","20210107",""
"20210104","6호선","독바위","2382","2525","20210107",""
"20210104","6호선","연신내","1","0","20210107",""
"20210104","6호선","구산","5941","4707","20210107",""
"20210104","6호선","새절(신사)","10548","9971","20210107",""
"20210104","6호선","증산(명지대앞)","8364","8383","20210107",""
"20210104","6호선","디지털미디어시티","11948","13090","20210107",""
"20210104","6호선","월드컵경기장(성산)","3477","3551","20210107",""
"20210104","6호선","마포구청","11526","10572","20210107",""
"20210104","6호선","망원","10688","11610","20210107",""
"20210104","6호선","합정","9234","8947","20210107",""
"20210104","6호선","상수","5384","5761","20210107",""
"20210104","6호선","광흥창(서강)","6974","6837","20210107",""
"20210104","6호선","대흥(서강대앞)","6190","6442","20210107",""
"20210104","6호선","공덕","15436","15017","20210107",""
"20210104","6호선","효창공원앞","5634","5250","20210107",""
"20210104","6호선","삼각지","4166","3785","20210107",""
"20210104","6호선","녹사평(용산구청)","3373","3156","20210107",""
"20210104","6호선","이태원","6319","6333","20210107",""
"20210104","6호선","한강진","4916","5569","20210107",""
"20210104","7호선","태릉입구","6379","6023","20210107",""
"20210104","6호선","버티고개","1841","1836","20210107",""
"20210104","6호선","약수","2859","2835","20210107",""
"20210104","6호선","청구","3143","3361","20210107",""
"20210104","6호선","신당","6011","6695","20210107",""
"20210104","6호선","동묘앞","6266","6470","20210107",""
"20210104","6호선","창신","2796","2273","20210107",""
"20210104","6호선","보문","5813","5489","20210107",""
"20210104","6호선","안암(고대병원앞)","7660","7775","20210107",""
"20210104","6호선","고려대(종암)","6061","6065","20210107",""
"20210104","6호선","월곡(동덕여대)","9140","9277","20210107",""
"20210104","6호선","상월곡(한국과학기술연구원)","5233","4740","20210107",""
"20210104","6호선","돌곶이","6936","6559","20210107",""
"20210104","6호선","석계","10114","10400","20210107",""
"20210104","6호선","태릉입구","4290","4633","20210107",""
"20210104","6호선","화랑대(서울여대입구)","9117","7233","20210107",""
"20210104","3호선","대청","7864","7272","20210107",""
"20210104","3호선","학여울","1336","1414","20210107",""
"20210104","3호선","대치","8344","8335","20210107",""
"20210104","3호선","도곡","4432","4411","20210107",""
"20210104","3호선","매봉","10559","9879","20210107",""
"20210104","3호선","양재(서초구청)","31483","34002","20210107",""
"20210104","3호선","남부터미널(예술의전당)","23398","23767","20210107",""
"20210104","3호선","교대(법원.검찰청)","10722","7400","20210107",""
"20210104","9호선","샛강","4571","4798","20210107",""
"20210104","9호선","여의도","19998","19173","20210107",""
"20210104","9호선","국회의사당","13111","13070","20210107",""
"20210104","3호선","고속터미널","27740","25043","20210107",""
"20210104","3호선","잠원","3528","3562","20210107",""
"20210104","3호선","신사","24317","25304","20210107",""
"20210104","3호선","압구정","25537","26832","20210107",""
"20210104","3호선","옥수","6946","7271","20210107",""
"20210104","3호선","금호","6478","6257","20210107",""
"20210104","3호선","약수","10215","10114","20210107",""
"20210104","6호선","봉화산(서울의료원)","7563","7104","20210107",""
"20210104","9호선","당산","14030","14298","20210107",""
"20210104","7호선","장암","1954","657","20210107",""
"20210104","안산선","중앙","12631","12890","20210107",""
"20210105","4호선","서울역","8622","10450","20210108",""
"20210105","4호선","회현(남대문시장)","18729","19371","20210108",""
"20210105","4호선","명동","13214","13468","20210108",""
"20210105","4호선","충무로","22450","22992","20210108",""
"20210105","4호선","동대문역사문화공원(DDP)","11616","10737","20210108",""
"20210105","4호선","동대문","17081","17565","20210108",""
"20210105","4호선","혜화","23031","22626","20210108",""
"20210105","4호선","한성대입구(삼선교)","10487","10330","20210108",""
"20210105","4호선","성신여대입구(돈암)","15108","14590","20210108",""
"20210105","4호선","길음","16396","16253","20210108",""
"20210105","4호선","미아사거리","22845","22604","20210108",""
"20210105","4호선","미아(서울사이버대학)","12436","12319","20210108",""
"20210105","4호선","수유(강북구청)","28226","28103","20210108",""
"20210105","3호선","오금","5186","4720","20210108",""
"20210105","3호선","경찰병원","6575","6582","20210108",""
"20210105","3호선","가락시장","7539","7317","20210108",""
"20210105","3호선","수서","12046","12301","20210108",""
"20210105","3호선","일원","8054","7957","20210108",""
"20210105","3호선","대청","7844","7263","20210108",""
"20210105","3호선","학여울","1365","1419","20210108",""
