"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20200801","2호선","용두(동대문구청)","1331","1296","20200804",""
"20200801","2호선","신정네거리","6061","5935","20200804",""
"20200801","2호선","양천구청","4317","4311","20200804",""
"20200801","2호선","도림천","494","480","20200804",""
"20200801","2호선","신설동","2268","2044","20200804",""
"20200801","2호선","신답","748","832","20200804",""
"20200801","2호선","용답","1724","1604","20200804",""
"20200801","2호선","충정로(경기대입구)","4091","4124","20200804",""
"20200801","2호선","아현","6023","5595","20200804",""
"20200801","2호선","이대","7824","7811","20200804",""
"20200801","2호선","신촌","26964","27859","20200804",""
"20200801","2호선","홍대입구","48947","55221","20200804",""
"20200801","2호선","합정","21782","24482","20200804",""
"20200801","2호선","당산","9749","10887","20200804",""
"20200801","2호선","영등포구청","9737","9855","20200804",""
"20200801","2호선","문래","8923","9154","20200804",""
"20200801","2호선","신도림","34137","34269","20200804",""
"20200801","2호선","대림(구로구청)","16078","17323","20200804",""
"20200801","1호선","서울역","26809","28682","20200804",""
"20200801","우이신설선","솔샘","3037","2512","20200804",""
"20200801","우이신설선","북한산보국문","3552","3001","20200804",""
"20200801","우이신설선","정릉","2737","2191","20200804",""
"20200801","우이신설선","성신여대입구(돈암)","2158","2529","20200804",""
"20200801","우이신설선","보문","1004","1028","20200804",""
"20200801","우이신설선","신설동","1000","1002","20200804",""
"20200801","일산선","원흥","5087","4797","20200804",""
"20200801","일산선","삼송","11037","10531","20200804",""
"20200801","일산선","원당","6300","5976","20200804",""
"20200801","일산선","화정","10155","10539","20200804",""
"20200801","일산선","대곡","975","815","20200804",""
"20200801","일산선","백석","6133","6250","20200804",""
"20200801","일산선","마두","4161","4098","20200804",""
"20200801","일산선","정발산","4958","5387","20200804",""
"20200801","일산선","주엽","5040","4937","20200804",""
"20200801","일산선","대화","7254","5509","20200804",""
"20200801","장항선","봉명","640","644","20200804",""
"20200801","장항선","쌍용(나사렛대)","1224","1093","20200804",""
"20200801","장항선","아산","2202","2328","20200804",""
"20200801","장항선","배방","890","741","20200804",""
"20200801","장항선","온양온천","3452","3476","20200804",""
"20200801","장항선","신창(순천향대)","877","875","20200804",""
"20200801","중앙선","회기","15865","14553","20200804",""
"20200801","중앙선","중랑","3771","3502","20200804",""
"20200801","중앙선","상봉(시외버스터미널)","4380","4152","20200804",""
"20200801","중앙선","망우","5333","5081","20200804",""
"20200801","중앙선","양원","898","891","20200804",""
"20200801","중앙선","구리","8457","8726","20200804",""
"20200801","중앙선","도농","5548","5055","20200804",""
"20200801","중앙선","양정","530","442","20200804",""
"20200801","중앙선","덕소","3813","3826","20200804",""
"20200801","중앙선","도심","1476","1209","20200804",""
"20200801","중앙선","팔당","1004","1046","20200804",""
"20200801","중앙선","운길산","835","872","20200804",""
"20200801","중앙선","양수","2039","2175","20200804",""
"20200801","중앙선","신원","160","143","20200804",""
"20200801","중앙선","지평","33","38","20200804",""
"20200801","중앙선","용문","1928","2386","20200804",""
"20200801","중앙선","원덕","303","329","20200804",""
"20200801","중앙선","양평","2099","2533","20200804",""
"20200802","분당선","수원","3826","2511","20200805",""
"20200802","우이신설선","보문","764","769","20200805",""
"20200802","우이신설선","신설동","709","683","20200805",""
"20200802","중앙선","망우","3506","3765","20200805",""
"20200802","중앙선","양원","584","610","20200805",""
"20200802","중앙선","구리","5661","5991","20200805",""
"20200802","중앙선","도농","3699","3639","20200805",""
"20200802","중앙선","양정","400","321","20200805",""
"20200802","중앙선","덕소","2541","2622","20200805",""
"20200802","중앙선","도심","971","849","20200805",""
"20200802","중앙선","팔당","819","788","20200805",""
"20200802","중앙선","운길산","677","672","20200805",""
"20200802","중앙선","양수","1576","1455","20200805",""
"20200802","중앙선","신원","130","74","20200805",""
"20200802","중앙선","국수","468","406","20200805",""
"20200802","중앙선","아신","427","365","20200805",""
"20200802","중앙선","오빈","150","137","20200805",""
"20200802","중앙선","양평","1984","1590","20200805",""
"20200802","중앙선","원덕","250","208","20200805",""
"20200802","중앙선","용문","2029","1528","20200805",""
"20200802","중앙선","지평","43","30","20200805",""
"20200802","1호선","서울역","24480","21351","20200805",""
"20200802","1호선","동묘앞","4992","5137","20200805",""
"20200802","1호선","시청","5130","5064","20200805",""
"20200802","1호선","종각","9945","9163","20200805",""
"20200802","1호선","종로3가","10266","9590","20200805",""
"20200802","1호선","종로5가","6550","6793","20200805",""
"20200802","1호선","동대문","6454","7283","20200805",""
"20200802","1호선","신설동","4991","5057","20200805",""
"20200802","1호선","제기동","5918","6078","20200805",""
"20200802","1호선","청량리(서울시립대입구)","9600","9756","20200805",""
"20200802","2호선","시청","3905","3311","20200805",""
"20200802","2호선","을지로입구","12055","11560","20200805",""
"20200802","2호선","을지로3가","5409","5130","20200805",""
"20200802","2호선","을지로4가","2111","2027","20200805",""
"20200802","2호선","동대문역사문화공원(DDP)","5209","6319","20200805",""
"20200802","2호선","신당","5688","6031","20200805",""
"20200802","2호선","상왕십리","5312","5402","20200805",""
"20200802","2호선","왕십리(성동구청)","7759","6844","20200805",""
"20200802","2호선","한양대","1665","1841","20200805",""
"20200802","2호선","뚝섬","5799","5964","20200805",""
"20200802","2호선","성수","8683","9490","20200805",""
"20200802","2호선","건대입구","20521","21971","20200805",""
"20200802","2호선","구의(광진구청)","9173","9236","20200805",""
"20200802","2호선","강변(동서울터미널)","22081","20258","20200805",""
"20200802","2호선","잠실나루","4058","4223","20200805",""
"20200802","2호선","잠실(송파구청)","36484","34764","20200805",""
"20200802","2호선","잠실새내","8744","9223","20200805",""
"20200802","2호선","종합운동장","3442","3786","20200805",""
"20200802","2호선","삼성(무역센터)","19960","19850","20200805",""
"20200802","2호선","선릉","10023","8880","20200805",""
"20200802","2호선","역삼","10397","11206","20200805",""
"20200802","2호선","강남","29127","28489","20200805",""
"20200802","2호선","교대(법원.검찰청)","9074","9898","20200805",""
"20200802","2호선","서초","9259","8683","20200805",""
"20200802","2호선","방배","5252","5590","20200805",""
"20200802","2호선","사당","16811","18738","20200805",""
"20200802","2호선","낙성대(강감찬)","12113","12520","20200805",""
"20200802","2호선","서울대입구(관악구청)","21647","22417","20200805",""
"20200802","2호선","봉천","9750","9537","20200805",""
"20200802","2호선","신림","29882","30124","20200805",""
"20200802","2호선","신대방","12048","11749","20200805",""
"20200802","2호선","구로디지털단지","18877","19285","20200805",""
"20200802","2호선","대림(구로구청)","12030","12466","20200805",""
"20200802","2호선","신도림","22320","22672","20200805",""
"20200802","2호선","문래","5457","5666","20200805",""
"20200802","2호선","영등포구청","5973","6259","20200805",""
"20200802","2호선","당산","6105","6822","20200805",""
"20200802","2호선","합정","14926","15623","20200805",""
"20200802","2호선","홍대입구","34532","33872","20200805",""
"20200802","2호선","신촌","18632","18731","20200805",""
"20200802","2호선","이대","5109","5374","20200805",""
"20200802","2호선","아현","3735","3858","20200805",""
"20200802","2호선","충정로(경기대입구)","2773","2929","20200805",""
"20200802","2호선","용답","1234","1256","20200805",""
"20200802","2호선","신답","540","608","20200805",""
"20200802","2호선","신설동","1545","1535","20200805",""
"20200802","2호선","도림천","364","333","20200805",""
"20200802","2호선","양천구청","2390","2587","20200805",""
"20200802","2호선","신정네거리","3775","3788","20200805",""
"20200802","2호선","용두(동대문구청)","866","912","20200805",""
"20200802","3호선","지축","1143","1092","20200805",""
"20200802","3호선","구파발","8681","8807","20200805",""
"20200802","3호선","연신내","16711","16216","20200805",""
"20200802","3호선","불광","6691","7717","20200805",""
"20200802","3호선","녹번","5091","4627","20200805",""
"20200802","3호선","홍제","6685","6634","20200805",""
"20200802","3호선","무악재","1396","1502","20200805",""
"20200802","3호선","독립문","2832","2950","20200805",""
"20200802","3호선","경복궁(정부서울청사)","6862","7037","20200805",""
"20200802","3호선","안국","5996","6385","20200805",""
"20200802","3호선","종로3가","3045","3957","20200805",""
"20200802","3호선","을지로3가","2302","2450","20200805",""
"20200802","3호선","동대입구","3356","3514","20200805",""
"20200802","3호선","약수","5158","5149","20200805",""
"20200802","3호선","금호","3401","3348","20200805",""
"20200802","3호선","옥수","3799","4143","20200805",""
"20200802","3호선","압구정","10751","11364","20200805",""
"20200802","3호선","신사","9972","10354","20200805",""
"20200802","3호선","잠원","2066","2045","20200805",""
"20200802","3호선","고속터미널","37058","33155","20200805",""
"20200802","3호선","교대(법원.검찰청)","3465","2265","20200805",""
"20200802","3호선","남부터미널(예술의전당)","13212","12817","20200805",""
"20200802","3호선","양재(서초구청)","9846","11543","20200805",""
"20200802","3호선","매봉","3023","2981","20200805",""
"20200802","3호선","도곡","1395","1580","20200805",""
"20200802","3호선","대치","4130","3837","20200805",""
"20200802","3호선","학여울","721","737","20200805",""
"20200802","3호선","대청","3226","3209","20200805",""
"20200802","3호선","일원","2431","2721","20200805",""
"20200802","3호선","수서","8602","7882","20200805",""
"20200802","3호선","가락시장","2745","3135","20200805",""
"20200802","3호선","경찰병원","2163","2235","20200805",""
