"사용일자","노선명","역명","승차총승객수","하차총승객수","등록일자"
"20210301","수인선","남동인더스파크","561","664","20210304",""
"20210301","수인선","원인재","1897","1959","20210304",""
"20210301","수인선","연수","2193","2134","20210304",""
"20210301","수인선","송도","984","911","20210304",""
"20210301","수인선","인하대","2327","2289","20210304",""
"20210301","수인선","숭의","1350","1264","20210304",""
"20210301","수인선","신포","703","700","20210304",""
"20210301","수인선","인천","637","945","20210304",""
"20210301","안산선","산본","6287","6837","20210304",""
"20210301","안산선","대야미","1876","1740","20210304",""
"20210301","안산선","반월","1726","1722","20210304",""
"20210301","안산선","상록수","6785","6862","20210304",""
"20210301","안산선","한대앞","3635","3597","20210304",""
"20210301","안산선","중앙","7969","7719","20210304",""
"20210301","안산선","고잔","2941","2818","20210304",""
"20210301","안산선","초지","1632","1645","20210304",""
"20210301","안산선","안산","5663","5246","20210304",""
"20210301","안산선","신길온천","721","675","20210304",""
"20210301","안산선","정왕","3296","3780","20210304",""
"20210301","안산선","오이도","3695","3567","20210304",""
"20210301","안산선","수리산","1426","1198","20210304",""
"20210301","우이신설선","북한산우이","1170","1084","20210304",""
"20210301","우이신설선","솔밭공원","967","969","20210304",""
"20210301","우이신설선","4.19민주묘지","1146","1134","20210304",""
"20210301","우이신설선","가오리","1692","1696","20210304",""
"20210301","우이신설선","화계","1403","1345","20210304",""
"20210301","우이신설선","삼양","863","914","20210304",""
"20210301","우이신설선","삼양사거리","1055","1106","20210304",""
"20210301","우이신설선","솔샘","2127","1960","20210304",""
"20210301","우이신설선","북한산보국문","2768","2614","20210304",""
"20210301","우이신설선","정릉","1867","1764","20210304",""
"20210301","우이신설선","성신여대입구(돈암)","1706","1938","20210304",""
"20210301","우이신설선","보문","682","742","20210304",""
"20210301","우이신설선","신설동","801","766","20210304",""
"20210301","일산선","원흥","3718","3606","20210304",""
"20210301","일산선","삼송","7837","7675","20210304",""
"20210301","일산선","원당","4360","4261","20210304",""
"20210301","일산선","화정","6860","7220","20210304",""
"20210301","일산선","대곡","600","499","20210304",""
"20210301","일산선","백석","4345","4260","20210304",""
"20210301","일산선","마두","2713","2784","20210304",""
"20210301","일산선","정발산","3349","3239","20210304",""
"20210301","일산선","주엽","3441","3411","20210304",""
"20210301","일산선","대화","4871","4370","20210304",""
"20210301","장항선","봉명","374","374","20210304",""
"20210301","장항선","쌍용(나사렛대)","841","794","20210304",""
"20210301","장항선","아산","2147","1364","20210304",""
"20210301","장항선","배방","499","576","20210304",""
"20210301","장항선","온양온천","2140","2159","20210304",""
"20210301","장항선","신창(순천향대)","598","852","20210304",""
"20210301","중앙선","회기","10794","11156","20210304",""
"20210301","중앙선","중랑","2556","2517","20210304",""
"20210301","중앙선","상봉(시외버스터미널)","2666","2722","20210304",""
"20210301","중앙선","망우","3266","3379","20210304",""
"20210301","중앙선","양원","522","563","20210304",""
"20210301","중앙선","구리","5659","5958","20210304",""
"20210301","중앙선","도농","3583","3445","20210304",""
"20210301","중앙선","양정","309","294","20210304",""
"20210301","중앙선","덕소","2483","2479","20210304",""
"20210301","중앙선","도심","856","723","20210304",""
"20210301","중앙선","팔당","555","583","20210304",""
"20210301","중앙선","운길산","303","276","20210304",""
"20210301","중앙선","양수","833","757","20210304",""
"20210301","중앙선","신원","66","52","20210304",""
"20210301","중앙선","지평","38","21","20210304",""
"20210301","중앙선","용문","1066","888","20210304",""
"20210301","중앙선","원덕","190","137","20210304",""
"20210302","4호선","혜화","28496","28482","20210305",""
"20210302","중앙선","지평","46","51","20210305",""
"20210302","중앙선","용문","1417","1350","20210305",""
"20210302","중앙선","원덕","282","241","20210305",""
"20210302","중앙선","양평","2418","2369","20210305",""
"20210302","중앙선","오빈","247","227","20210305",""
"20210302","중앙선","아신","428","458","20210305",""
"20210302","중앙선","국수","645","620","20210305",""
"20210302","중앙선","신원","169","152","20210305",""
"20210302","중앙선","양수","1625","1618","20210305",""
"20210302","중앙선","운길산","618","555","20210305",""
"20210302","중앙선","팔당","729","706","20210305",""
"20210302","중앙선","도심","2404","1908","20210305",""
"20210302","중앙선","덕소","5433","5449","20210305",""
"20210302","중앙선","양정","699","585","20210305",""
"20210302","중앙선","도농","9655","8690","20210305",""
"20210302","중앙선","구리","12965","13105","20210305",""
"20210302","중앙선","양원","1857","1789","20210305",""
"20210302","중앙선","망우","7188","7104","20210305",""
"20210302","중앙선","상봉(시외버스터미널)","5431","5546","20210305",""
"20210302","중앙선","중랑","5307","5134","20210305",""
"20210302","중앙선","회기","22813","22418","20210305",""
"20210302","장항선","신창(순천향대)","1319","1412","20210305",""
"20210302","장항선","온양온천","3109","3214","20210305",""
"20210302","장항선","배방","897","826","20210305",""
"20210302","장항선","아산","2393","2128","20210305",""
"20210302","장항선","쌍용(나사렛대)","1775","1659","20210305",""
"20210302","장항선","봉명","1195","1178","20210305",""
"20210302","일산선","대화","12678","9992","20210305",""
"20210302","일산선","주엽","8698","8837","20210305",""
"20210302","일산선","정발산","6683","6644","20210305",""
"20210302","일산선","마두","7430","7772","20210305",""
"20210302","일산선","백석","9691","9796","20210305",""
"20210302","일산선","대곡","1719","1293","20210305",""
"20210302","일산선","화정","16843","17222","20210305",""
"20210302","일산선","원당","10759","10424","20210305",""
"20210302","일산선","삼송","17670","17252","20210305",""
"20210302","일산선","지축","1","0","20210305",""
"20210302","일산선","원흥","9329","9081","20210305",""
"20210302","우이신설선","신설동","2176","2028","20210305",""
"20210302","우이신설선","보문","1497","1465","20210305",""
"20210302","우이신설선","성신여대입구(돈암)","3204","3477","20210305",""
"20210302","우이신설선","정릉","4319","4197","20210305",""
"20210302","우이신설선","북한산보국문","5686","5604","20210305",""
"20210302","우이신설선","솔샘","5627","5341","20210305",""
"20210302","우이신설선","삼양사거리","2324","2471","20210305",""
"20210302","우이신설선","삼양","1972","2152","20210305",""
"20210302","우이신설선","화계","3239","3103","20210305",""
"20210302","우이신설선","가오리","3922","3924","20210305",""
"20210302","우이신설선","4.19민주묘지","2732","2684","20210305",""
"20210302","우이신설선","솔밭공원","2322","2286","20210305",""
"20210302","우이신설선","북한산우이","2291","2043","20210305",""
"20210302","안산선","수리산","4127","3380","20210305",""
"20210302","안산선","오이도","7880","7717","20210305",""
"20210302","안산선","정왕","8487","9008","20210305",""
"20210302","안산선","신길온천","1603","1477","20210305",""
"20210302","안산선","안산","11632","10521","20210305",""
"20210302","안산선","초지","5197","5594","20210305",""
"20210302","안산선","고잔","8427","8040","20210305",""
"20210302","안산선","중앙","16690","17086","20210305",""
"20210302","안산선","한대앞","8248","8312","20210305",""
"20210302","안산선","상록수","15581","15551","20210305",""
"20210302","안산선","반월","4130","3994","20210305",""
"20210302","안산선","대야미","4670","4227","20210305",""
"20210302","안산선","산본","15412","16460","20210305",""
"20210302","수인선","인천","928","1431","20210305",""
"20210302","수인선","신포","1722","1763","20210305",""
"20210302","수인선","숭의","3815","3549","20210305",""
"20210302","수인선","인하대","5628","5248","20210305",""
"20210302","수인선","송도","2526","2266","20210305",""
"20210302","수인선","연수","4294","4185","20210305",""
"20210302","수인선","원인재","4243","4468","20210305",""
"20210302","수인선","남동인더스파크","2426","2680","20210305",""
"20210302","수인선","호구포","3795","3951","20210305",""
"20210302","수인선","인천논현","5342","5771","20210305",""
"20210302","수인선","소래포구","4488","4242","20210305",""
"20210302","수인선","월곶","2399","2293","20210305",""
"20210302","수인선","달월","79","56","20210305",""
"20210302","수인선","사리","3587","3276","20210305",""
"20210302","수인선","야목","204","170","20210305",""
"20210302","수인선","어천","588","603","20210305",""
"20210302","수인선","오목천","2383","2334","20210305",""
"20210302","수인선","고색","3456","3314","20210305",""
"20210302","분당선","매교","2959","2921","20210305",""
"20210302","분당선","수원시청","11601","12260","20210305",""
"20210302","분당선","매탄권선","4650","4583","20210305",""
"20210302","분당선","망포","13412","13005","20210305",""
"20210302","분당선","영통","7667","7951","20210305",""
"20210302","분당선","청명","4038","3892","20210305",""
"20210302","분당선","상갈","5054","4889","20210305",""
"20210302","분당선","기흥","8927","8455","20210305",""
"20210302","분당선","신갈","4493","4460","20210305",""
"20210302","분당선","구성","4704","4868","20210305",""
"20210302","분당선","죽전","12455","13869","20210305",""
"20210302","분당선","보정","2435","2209","20210305",""
"20210302","분당선","이매","5354","5051","20210305",""
"20210302","분당선","오리","11371","9749","20210305",""
"20210302","분당선","미금","15294","16088","20210305",""
"20210302","분당선","정자","16734","15234","20210305",""
"20210302","분당선","수내","12862","12953","20210305",""
"20210302","분당선","서현","23451","23595","20210305",""
"20210302","분당선","야탑","24627","25575","20210305",""
"20210302","분당선","모란","18827","18850","20210305",""
"20210302","분당선","태평","13137","12799","20210305",""
"20210302","분당선","가천대","8324","9580","20210305",""
"20210302","분당선","선정릉","8258","8722","20210305",""
"20210302","분당선","강남구청","9691","10984","20210305",""
"20210302","분당선","압구정로데오","16925","18488","20210305",""
"20210302","분당선","서울숲","8975","9034","20210305",""
"20210302","분당선","수원","7622","6257","20210305",""
"20210302","분당선","복정","1","0","20210305",""
